run_key,case_id,instance_seed,solver_seed,algorithm,evaluations,unmet_area,time_cost,neg_min_satisfaction,final_total_satisfaction,final_min_satisfaction
S025:i102:nsga2:s1070000:r0:c5ff3dbd9cbc,S025,102,1070000,nsga2,32.0,3.880872087213919,4512.478404665689,-0.8999999999997972,0.8999999999997973,0.8999999999997972
S025:i102:nsga2:s1070000:r0:c5ff3dbd9cbc,S025,102,1070000,nsga2,60.0,3.880872087213919,4512.478404665689,-0.8999999999997972,0.8999999999997973,0.8999999999997972
S025:i102:nsga2:s1070000:r0:c5ff3dbd9cbc,S025,102,1070000,nsga2,89.0,3.8515942285395224,4240.434706754857,-0.8999999999997547,0.8999999999997547,0.8999999999997547
S025:i102:nsga2:s1070000:r0:c5ff3dbd9cbc,S025,102,1070000,nsga2,120.0,3.8515942285395224,4240.434706754857,-0.8999999999997547,0.8999999999997547,0.8999999999997547
S025:i102:nsga2:s1070000:r0:c5ff3dbd9cbc,S025,102,1070000,nsga2,151.0,3.8515942285395224,4240.434706754857,-0.8999999999997547,0.8999999999997547,0.8999999999997547
S025:i102:nsga2:s1070000:r0:c5ff3dbd9cbc,S025,102,1070000,nsga2,180.0,3.8515942285395224,4240.434706754857,-0.8999999999997547,0.8999999999997547,0.8999999999997547
S025:i102:nsga2:s1070000:r0:c5ff3dbd9cbc,S025,102,1070000,nsga2,209.0,3.8515942285395224,4240.434706754857,-0.8999999999997547,0.8999999999997547,0.8999999999997547
S025:i102:nsga2:s1070000:r0:c5ff3dbd9cbc,S025,102,1070000,nsga2,241.0,3.8515942285395224,4240.434706754857,-0.8999999999997547,0.8999999999997547,0.8999999999997547
S025:i102:nsga2:s1070000:r0:c5ff3dbd9cbc,S025,102,1070000,nsga2,272.0,3.8515942285395224,4240.434706754857,-0.8999999999997547,0.8999999999997547,0.8999999999997547
S025:i102:nsga2:s1070000:r0:c5ff3dbd9cbc,S025,102,1070000,nsga2,301.0,3.8515942285395224,4231.509004920925,-0.8999999999997547,0.8999999999997547,0.8999999999997547
S025:i102:nsga2:s1070000:r0:c5ff3dbd9cbc,S025,102,1070000,nsga2,332.0,3.8515942285395224,4231.509004920925,-0.8999999999997547,0.8999999999997547,0.8999999999997547
S025:i102:nsga2:s1070000:r0:c5ff3dbd9cbc,S025,102,1070000,nsga2,361.0,3.8443362115235082,4160.592200731413,-0.8999999999998909,0.899999999999891,0.8999999999998909
S025:i102:nsga2:s1070000:r0:c5ff3dbd9cbc,S025,102,1070000,nsga2,392.0,3.8443362115235082,4160.592200731413,-0.8999999999998909,0.899999999999891,0.8999999999998909
S025:i102:nsga2:s1070000:r0:c5ff3dbd9cbc,S025,102,1070000,nsga2,421.0,3.8443362115235082,4160.592200731413,-0.8999999999998909,0.899999999999891,0.8999999999998909
S025:i102:nsga2:s1070000:r0:c5ff3dbd9cbc,S025,102,1070000,nsga2,453.0,3.843627466071017,4130.391105934279,-0.8999999999996419,0.8999999999996419,0.8999999999996419
S025:i102:nsga2:s1070000:r0:c5ff3dbd9cbc,S025,102,1070000,nsga2,483.0,3.843627466071017,4130.391105934279,-0.8999999999996419,0.8999999999996419,0.8999999999996419
S025:i102:nsga2:s1070000:r0:c5ff3dbd9cbc,S025,102,1070000,nsga2,500.0,3.843627466071017,4130.391105934279,-0.8999999999996419,0.8999999999996419,0.8999999999996419
S025:i102:nsga2:s1070001:r1:0bde9eab69d2,S025,102,1070001,nsga2,32.0,3.9557845183795974,4517.888012816285,-0.8999999999999841,0.8999999999999843,0.8999999999999841
S025:i102:nsga2:s1070001:r1:0bde9eab69d2,S025,102,1070001,nsga2,64.0,3.8717141861281426,4413.699589155464,-0.8999999999995245,0.8999999999995246,0.8999999999995245
S025:i102:nsga2:s1070001:r1:0bde9eab69d2,S025,102,1070001,nsga2,93.0,3.8717141861281426,4413.699589155464,-0.8999999999995245,0.8999999999995246,0.8999999999995245
S025:i102:nsga2:s1070001:r1:0bde9eab69d2,S025,102,1070001,nsga2,123.0,3.8717141861281426,4413.699589155464,-0.8999999999995245,0.8999999999995246,0.8999999999995245
S025:i102:nsga2:s1070001:r1:0bde9eab69d2,S025,102,1070001,nsga2,152.0,3.8717141861281426,4413.699589155464,-0.8999999999995245,0.8999999999995246,0.8999999999995245
S025:i102:nsga2:s1070001:r1:0bde9eab69d2,S025,102,1070001,nsga2,181.0,3.8717141861281426,4413.699589155464,-0.8999999999995245,0.8999999999995246,0.8999999999995245
S025:i102:nsga2:s1070001:r1:0bde9eab69d2,S025,102,1070001,nsga2,211.0,3.8376995991460365,4685.023810983715,-0.8999999999997772,0.8999999999997773,0.8999999999997772
S025:i102:nsga2:s1070001:r1:0bde9eab69d2,S025,102,1070001,nsga2,243.0,3.8376995991460365,4443.351681663815,-0.8999999999997772,0.8999999999997773,0.8999999999997772
S025:i102:nsga2:s1070001:r1:0bde9eab69d2,S025,102,1070001,nsga2,273.0,3.8376995991460365,4443.351681663815,-0.8999999999997772,0.8999999999997773,0.8999999999997772
S025:i102:nsga2:s1070001:r1:0bde9eab69d2,S025,102,1070001,nsga2,304.0,3.7402364405344897,4273.845787304827,-0.8999999999994448,0.8999999999994447,0.8999999999994448
S025:i102:nsga2:s1070001:r1:0bde9eab69d2,S025,102,1070001,nsga2,334.0,3.7388208308449684,4291.2153542821825,-0.8999999999994448,0.8999999999994447,0.8999999999994448
S025:i102:nsga2:s1070001:r1:0bde9eab69d2,S025,102,1070001,nsga2,366.0,3.7388208308449684,4291.2153542821825,-0.8999999999994448,0.8999999999994447,0.8999999999994448
S025:i102:nsga2:s1070001:r1:0bde9eab69d2,S025,102,1070001,nsga2,396.0,3.7388208308449684,4291.2153542821825,-0.8999999999994448,0.8999999999994447,0.8999999999994448
S025:i102:nsga2:s1070001:r1:0bde9eab69d2,S025,102,1070001,nsga2,425.0,3.7388208308449684,4291.2153542821825,-0.8999999999994448,0.8999999999994447,0.8999999999994448
S025:i102:nsga2:s1070001:r1:0bde9eab69d2,S025,102,1070001,nsga2,457.0,3.7388208308449684,4291.2153542821825,-0.8999999999994448,0.8999999999994447,0.8999999999994448
S025:i102:nsga2:s1070001:r1:0bde9eab69d2,S025,102,1070001,nsga2,486.0,3.7388208308449684,4291.2153542821825,-0.8999999999994448,0.8999999999994447,0.8999999999994448
S025:i102:nsga2:s1070001:r1:0bde9eab69d2,S025,102,1070001,nsga2,500.0,3.7377040876990657,4287.332442652093,-0.8999999999994448,0.8999999999994447,0.8999999999994448
S025:i102:nsga2:s1070002:r2:e7b9a0dd6932,S025,102,1070002,nsga2,32.0,3.923781966222505,4612.896521154597,-0.8999999999997066,0.8999999999997437,0.8999999999997066
S025:i102:nsga2:s1070002:r2:e7b9a0dd6932,S025,102,1070002,nsga2,61.0,3.923781966222505,4612.896521154597,-0.8999999999997066,0.8999999999997437,0.8999999999997066
S025:i102:nsga2:s1070002:r2:e7b9a0dd6932,S025,102,1070002,nsga2,92.0,3.8646615163739106,4115.85426895964,-0.8999999999998297,0.8999999999998298,0.8999999999998297
S025:i102:nsga2:s1070002:r2:e7b9a0dd6932,S025,102,1070002,nsga2,124.0,3.8646615163739106,4115.85426895964,-0.8999999999998297,0.8999999999998298,0.8999999999998297
S025:i102:nsga2:s1070002:r2:e7b9a0dd6932,S025,102,1070002,nsga2,153.0,3.7758493316698627,4516.900179378124,-0.8999999999998572,0.8999999999998572,0.8999999999998572
S025:i102:nsga2:s1070002:r2:e7b9a0dd6932,S025,102,1070002,nsga2,184.0,3.7758493316698627,4516.900179378124,-0.8999999999998572,0.8999999999998572,0.8999999999998572
S025:i102:nsga2:s1070002:r2:e7b9a0dd6932,S025,102,1070002,nsga2,213.0,3.7758493316698627,4516.900179378124,-0.8999999999998572,0.8999999999998572,0.8999999999998572
S025:i102:nsga2:s1070002:r2:e7b9a0dd6932,S025,102,1070002,nsga2,244.0,3.7758493316698627,4516.900179378124,-0.8999999999998572,0.8999999999998572,0.8999999999998572
S025:i102:nsga2:s1070002:r2:e7b9a0dd6932,S025,102,1070002,nsga2,272.0,3.7754881475228643,4039.8793048913203,-0.8999999999999097,0.8999999999999097,0.8999999999999097
S025:i102:nsga2:s1070002:r2:e7b9a0dd6932,S025,102,1070002,nsga2,300.0,3.7754881475228643,4039.8793048913203,-0.8999999999999097,0.8999999999999097,0.8999999999999097
S025:i102:nsga2:s1070002:r2:e7b9a0dd6932,S025,102,1070002,nsga2,329.0,3.7754881475228643,4039.8793048913203,-0.8999999999999097,0.8999999999999097,0.8999999999999097
S025:i102:nsga2:s1070002:r2:e7b9a0dd6932,S025,102,1070002,nsga2,361.0,3.7754881475228643,4039.8793048913203,-0.8999999999999097,0.8999999999999097,0.8999999999999097
S025:i102:nsga2:s1070002:r2:e7b9a0dd6932,S025,102,1070002,nsga2,392.0,3.738532994717418,4417.71864646164,-0.8999999999999636,0.8999999999999636,0.8999999999999636
S025:i102:nsga2:s1070002:r2:e7b9a0dd6932,S025,102,1070002,nsga2,424.0,3.738532994717418,4417.71864646164,-0.8999999999999636,0.8999999999999636,0.8999999999999636
S025:i102:nsga2:s1070002:r2:e7b9a0dd6932,S025,102,1070002,nsga2,456.0,3.738532994717418,4352.99428529219,-0.8999999999999636,0.8999999999999636,0.8999999999999636
S025:i102:nsga2:s1070002:r2:e7b9a0dd6932,S025,102,1070002,nsga2,487.0,3.738532994717418,4352.99428529219,-0.8999999999999636,0.8999999999999636,0.8999999999999636
S025:i102:nsga2:s1070002:r2:e7b9a0dd6932,S025,102,1070002,nsga2,500.0,3.738532994717418,4352.99428529219,-0.8999999999999636,0.8999999999999636,0.8999999999999636
